0.000163,0.000638,0.000618,0.000625,0.003451,0.022897,0.039473,0.041634,0.029896,0.022214,0.021146,0.021673,0.019831,0.019440,0.019512,0.020078,0.021680,0.025579,0.032819,0.036081,0.031426,0.034655,0.043229,0.049928,0.049434,0.047624,0.049961,0.050957,0.052331,0.055690,0.057884,0.053353,0.048438,0.048451,0.061530,0.060234,0.050417,0.055033,0.056029,0.051895,0.048516,0.048978,0.061621,0.080638,0.082279,0.081309,0.082480,0.069577,0.036003,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.001172,0.009030,0.193118,0.393158,0.380658,0.022292,0.000462,0.000065,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000013,0.000059,0.000117,0.000319,0.006367,0.090404,0.314206,0.491660,0.070124,0.016660,0.001634,0.001374,0.003158,0.002930,0.000645,0.000111,0.000033,0.000046,0.000026,0.000033,0.000026,0.000026,0.000013,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.260000,0.000000,0.000000,0.000000,0.044000,0.001000,0.000000,0.000000,0.000000,0.204000,0.027000,0.000000,0.000000,0.004000,0.001000,0.000000,0.000000,0.002000,0.000000,0.000000,0.092000,0.000000,0.034000,0.005000,0.002000,0.001000
0.000000,0.000000,0.000020,0.000104,0.006875,0.030990,0.051829,0.037454,0.024102,0.020384,0.021250,0.022591,0.023913,0.022943,0.021068,0.021094,0.022467,0.023997,0.027682,0.031276,0.031563,0.038424,0.047409,0.047533,0.043079,0.042376,0.043464,0.047285,0.053281,0.063066,0.054089,0.043385,0.045924,0.058496,0.063184,0.058776,0.060299,0.061354,0.057454,0.054264,0.053158,0.055970,0.068620,0.088835,0.085280,0.076738,0.075462,0.059238,0.011934,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.001211,0.009036,0.183809,0.389909,0.396198,0.019382,0.000397,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000033,0.000306,0.006380,0.091035,0.321146,0.497884,0.062220,0.010996,0.001087,0.001185,0.002975,0.003294,0.001081,0.000143,0.000065,0.000052,0.000052,0.000026,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.237000,0.000000,0.000000,0.000000,0.037000,0.000000,0.000000,0.000000,0.000000,0.189000,0.026000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.085000,0.000000,0.039000,0.017000,0.003000,0.003000
0.000000,0.000000,0.000000,0.000124,0.013053,0.049362,0.066875,0.035905,0.021693,0.022201,0.024857,0.027578,0.023672,0.022728,0.025417,0.024329,0.019108,0.018281,0.025846,0.032826,0.033249,0.036243,0.032702,0.032454,0.035078,0.038971,0.040794,0.047057,0.056120,0.055846,0.048757,0.052982,0.063034,0.073314,0.063587,0.057038,0.055911,0.052253,0.057331,0.062539,0.062767,0.069993,0.082826,0.099948,0.083704,0.070150,0.065671,0.015768,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.001146,0.007943,0.166016,0.402389,0.404668,0.017559,0.000260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000000,0.000085,0.005944,0.090312,0.324883,0.510352,0.050898,0.007448,0.001029,0.001328,0.003171,0.003411,0.000833,0.000111,0.000059,0.000039,0.000033,0.000020,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.026000,0.000000,0.000000,0.000000,0.000000,0.215000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.153000,0.010000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.069000,0.000000,0.028000,0.019000,0.003000,0.001000
0.000000,0.000000,0.000000,0.000150,0.016855,0.076452,0.094036,0.069245,0.042513,0.024681,0.018958,0.021185,0.023294,0.019499,0.013021,0.011126,0.012363,0.014714,0.026992,0.024655,0.016328,0.017917,0.024095,0.028483,0.029753,0.036602,0.044876,0.051165,0.050033,0.058652,0.065221,0.065664,0.064694,0.061380,0.049336,0.044766,0.047272,0.050632,0.055306,0.063939,0.075404,0.080937,0.098444,0.116966,0.103197,0.077598,0.011471,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000788,0.005872,0.162904,0.427135,0.379134,0.024036,0.000124,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000111,0.008717,0.097337,0.303073,0.543437,0.034173,0.003743,0.001211,0.003047,0.003301,0.001283,0.000378,0.000026,0.000059,0.000033,0.000020,0.000013,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.017000,0.000000,0.000000,0.000000,0.000000,0.181000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.114000,0.003000,0.000000,0.000000,0.029000,0.000000,0.000000,0.000000,0.014000,0.000000,0.000000,0.059000,0.000000,0.038000,0.012000,0.000000,0.003000
0.000000,0.000000,0.000007,0.000293,0.022708,0.101146,0.114687,0.075592,0.052233,0.037389,0.022253,0.011914,0.010664,0.010775,0.013737,0.014434,0.014928,0.018151,0.023932,0.016009,0.013105,0.015892,0.021243,0.028600,0.035150,0.037943,0.040007,0.045618,0.043822,0.042975,0.046146,0.048053,0.051120,0.051523,0.045130,0.050280,0.056309,0.059329,0.060117,0.061465,0.071224,0.087533,0.099440,0.129701,0.121478,0.072344,0.003587,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.004414,0.181628,0.414863,0.355677,0.042461,0.000703,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000007,0.000202,0.010072,0.096159,0.297012,0.561621,0.024134,0.002891,0.003236,0.003392,0.000905,0.000221,0.000072,0.000020,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.213000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.129000,0.001000,0.000000,0.000000,0.023000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.078000,0.000000,0.025000,0.023000,0.002000,0.001000
0.000000,0.000000,0.000000,0.000000,0.007969,0.089342,0.132572,0.097487,0.064023,0.044961,0.032402,0.014505,0.010768,0.012682,0.017064,0.020560,0.012773,0.008665,0.011667,0.014805,0.017454,0.023418,0.026934,0.027122,0.029603,0.028743,0.023542,0.021120,0.023867,0.027344,0.031563,0.040866,0.051543,0.058607,0.062318,0.079128,0.076126,0.070762,0.072962,0.075872,0.080983,0.091478,0.118613,0.126243,0.099577,0.021543,0.000423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.003014,0.016419,0.691901,0.270299,0.016146,0.001934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000013,0.000007,0.000397,0.010664,0.125905,0.622207,0.214473,0.024199,0.001686,0.000436,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.104000,0.004000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.049000,0.000000,0.034000,0.021000,0.000000,0.000000
0.000000,0.000000,0.000000,0.002565,0.040951,0.086947,0.174701,0.118288,0.088249,0.044974,0.010521,0.005846,0.004518,0.004082,0.004219,0.004238,0.004980,0.005234,0.006790,0.008418,0.010033,0.013294,0.017682,0.017285,0.010651,0.007090,0.009928,0.016348,0.025423,0.030417,0.040273,0.048027,0.053496,0.067370,0.084375,0.095456,0.097370,0.098177,0.090176,0.083203,0.084049,0.089577,0.109609,0.113646,0.063040,0.008197,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000521,0.007292,0.231745,0.726686,0.030059,0.003555,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000378,0.009954,0.132943,0.603301,0.231100,0.020964,0.001302,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.029000,0.003000,0.000000,0.000000,0.000000,0.085000,0.004000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.048000,0.000000,0.045000,0.015000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000553,0.014232,0.054889,0.148138,0.140729,0.079505,0.018008,0.011172,0.009766,0.012311,0.015345,0.019844,0.023880,0.028132,0.026875,0.025970,0.025358,0.023828,0.017689,0.012018,0.010618,0.011380,0.013783,0.014727,0.017142,0.023151,0.021289,0.022083,0.023411,0.027643,0.041745,0.064342,0.076035,0.095612,0.111250,0.110267,0.109010,0.113965,0.125742,0.137161,0.105866,0.015456,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000924,0.014336,0.025671,0.082279,0.759089,0.085527,0.016022,0.005508,0.007135,0.003275,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000182,0.002109,0.004290,0.005378,0.004876,0.012376,0.087591,0.545807,0.272591,0.039271,0.013132,0.007005,0.002624,0.001680,0.000801,0.000221,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.199000,0.000000,0.000000,0.000000,0.017000,0.001000,0.000000,0.000000,0.000000,0.180000,0.003000,0.000000,0.000000,0.023000,0.000000,0.000000,0.001000,0.015000,0.000000,0.000000,0.076000,0.000000,0.021000,0.021000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000072,0.003965,0.061009,0.117454,0.130872,0.069095,0.014512,0.014382,0.018294,0.021289,0.024798,0.025195,0.031237,0.042598,0.050814,0.055293,0.064974,0.066237,0.054447,0.046302,0.035033,0.021784,0.014980,0.013190,0.013424,0.012025,0.011654,0.014232,0.014121,0.016634,0.022682,0.029258,0.035033,0.052448,0.071842,0.094303,0.115247,0.123743,0.128477,0.121035,0.089616,0.020039,0.015612,0.000749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.003789,0.037799,0.056322,0.060111,0.531458,0.270052,0.021230,0.005814,0.005566,0.005410,0.002285,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000495,0.002135,0.003581,0.004023,0.003372,0.005521,0.044863,0.388704,0.316094,0.119342,0.047402,0.028685,0.019277,0.010137,0.004212,0.001719,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.298000,0.000000,0.000000,0.000000,0.035000,0.002000,0.000000,0.000000,0.000000,0.252000,0.011000,0.000000,0.000000,0.025000,0.000000,0.000000,0.001000,0.014000,0.000000,0.000000,0.150000,0.000000,0.030000,0.023000,0.004000,0.000000
0.000000,0.000000,0.000000,0.000020,0.005983,0.040143,0.080423,0.111100,0.053171,0.025169,0.031986,0.044661,0.056432,0.053665,0.052103,0.053281,0.055859,0.051471,0.044967,0.047598,0.051589,0.051803,0.056484,0.061439,0.062220,0.058314,0.058405,0.047441,0.038737,0.036875,0.025137,0.021686,0.020775,0.023242,0.031810,0.040905,0.044805,0.047233,0.052207,0.059928,0.061803,0.059967,0.073060,0.063529,0.011367,0.016432,0.013906,0.000866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000306,0.011471,0.053281,0.091634,0.101055,0.246908,0.389798,0.074505,0.014004,0.005065,0.004434,0.005098,0.002331,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000078,0.000970,0.003561,0.003984,0.003105,0.002819,0.007318,0.057611,0.177695,0.357578,0.093190,0.082292,0.063171,0.055104,0.042435,0.028743,0.009993,0.004290,0.003893,0.001628,0.000462,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.036000,0.000000,0.000000,0.000000,0.000000,0.359000,0.000000,0.000000,0.000000,0.071000,0.001000,0.000000,0.000000,0.000000,0.164000,0.021000,0.000000,0.000000,0.026000,0.001000,0.000000,0.000000,0.034000,0.000000,0.000000,0.098000,0.000000,0.055000,0.040000,0.008000,0.000000
0.000000,0.000000,0.000000,0.000020,0.007513,0.029740,0.066751,0.076270,0.021361,0.036061,0.046439,0.052637,0.069883,0.074141,0.080729,0.084355,0.078145,0.069896,0.071061,0.070234,0.062285,0.062923,0.068197,0.069785,0.072663,0.083470,0.067936,0.054460,0.053249,0.050384,0.035313,0.025697,0.019453,0.025495,0.034434,0.039714,0.043118,0.045801,0.042656,0.035345,0.034915,0.011504,0.008730,0.010241,0.006868,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.004342,0.048079,0.107279,0.163008,0.199987,0.252826,0.173848,0.029128,0.008600,0.005000,0.005410,0.002344,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000885,0.004303,0.004642,0.003698,0.006693,0.033509,0.146751,0.204453,0.218809,0.086784,0.077493,0.059876,0.062539,0.046061,0.023776,0.009434,0.005729,0.003626,0.000885,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.059000,0.000000,0.000000,0.000000,0.000000,0.267000,0.000000,0.000000,0.000000,0.096000,0.001000,0.000000,0.000000,0.000000,0.083000,0.013000,0.000000,0.000000,0.058000,0.002000,0.000000,0.000000,0.049000,0.000000,0.000000,0.034000,0.000000,0.109000,0.075000,0.019000,0.003000
0.000000,0.000000,0.000000,0.000000,0.000033,0.000814,0.025651,0.055117,0.019785,0.011810,0.021341,0.027884,0.032298,0.041094,0.062572,0.077253,0.097116,0.133555,0.142396,0.126784,0.128112,0.123828,0.108796,0.086393,0.072969,0.071615,0.079030,0.089525,0.068027,0.058887,0.048431,0.046868,0.037057,0.030072,0.026875,0.021836,0.011348,0.003301,0.002917,0.005410,0.003099,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001673,0.038099,0.166309,0.198314,0.170970,0.200052,0.176139,0.028848,0.010397,0.004049,0.004160,0.000983,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.001022,0.003581,0.003385,0.004889,0.039805,0.124049,0.174805,0.202474,0.093327,0.083809,0.078867,0.071204,0.045807,0.035384,0.022533,0.009681,0.004447,0.000729,0.000137,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.034000,0.000000,0.000000,0.000000,0.000000,0.213000,0.000000,0.000000,0.000000,0.045000,0.003000,0.000000,0.000000,0.000000,0.066000,0.006000,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000,0.040000,0.000000,0.036000,0.025000,0.006000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000052,0.001315,0.020768,0.027487,0.021042,0.012376,0.010853,0.016712,0.022201,0.025684,0.033411,0.038926,0.047897,0.064876,0.078385,0.082031,0.102344,0.136849,0.155977,0.150658,0.148105,0.124336,0.106842,0.105814,0.094069,0.087311,0.059857,0.045508,0.040983,0.030059,0.026406,0.023561,0.020690,0.017884,0.011094,0.005202,0.002292,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.001595,0.047513,0.201849,0.171439,0.151406,0.193750,0.194089,0.025918,0.010072,0.002214,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000059,0.000202,0.001055,0.006068,0.046738,0.110990,0.150293,0.195495,0.098626,0.085202,0.089141,0.087559,0.046855,0.035059,0.023385,0.012819,0.007865,0.002057,0.000404,0.000111,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028000,0.000000,0.000000,0.000000,0.000000,0.153000,0.000000,0.000000,0.000000,0.039000,0.000000,0.000000,0.000000,0.000000,0.058000,0.010000,0.000000,0.000000,0.026000,0.001000,0.001000,0.000000,0.017000,0.000000,0.000000,0.046000,0.000000,0.032000,0.025000,0.006000,0.002000
0.000000,0.000000,0.000000,0.000000,0.000007,0.000410,0.007214,0.012923,0.007760,0.008613,0.011152,0.019368,0.019056,0.022376,0.026758,0.034798,0.044323,0.047487,0.056660,0.064616,0.069421,0.073620,0.082891,0.103047,0.113880,0.143971,0.148288,0.129870,0.110319,0.087884,0.090384,0.095267,0.094811,0.082083,0.052734,0.040944,0.031126,0.019648,0.014824,0.010918,0.010690,0.008626,0.001217,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000046,0.003216,0.070254,0.189447,0.140137,0.128340,0.182656,0.224434,0.046523,0.011621,0.003105,0.000182,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000319,0.001478,0.010605,0.076693,0.131061,0.109206,0.150091,0.109818,0.092422,0.083151,0.084062,0.058242,0.042409,0.025560,0.010697,0.008568,0.004271,0.000944,0.000345,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.176000,0.000000,0.000000,0.000000,0.042000,0.001000,0.000000,0.000000,0.000000,0.085000,0.011000,0.000000,0.000000,0.014000,0.000000,0.001000,0.001000,0.009000,0.000000,0.000000,0.038000,0.000000,0.039000,0.031000,0.003000,0.003000
